232640	-0.07	0	0	0
232691	-0.07	0	0	0
232742	-0.06	0	0	0
232794	-0.06	0	0	0
232845	-0.06	0	0	0
232896	-0.06	0	0	0
232947	-0.06	0	0	0
232998	-0.05	0	0	0
233050	-0.05	0	0	0
233101	-0.05	0	0	0
233152	-0.05	0	0	0
233203	-0.05	0	0	0
233254	-0.05	0	0	0
233306	-0.04	0	0	0
233357	-0.04	0	0	0
233408	-0.02	0	0	0
233459	-0.02	0	0	0
233511	-0.01	0	0	0
233563	0.00	0	0	0
233614	0.01	0	0	0
233665	0.01	0	0	0
233716	0.02	0	0	0
233767	0.02	0	0	0
233819	0.03	0	0	0
233870	0.04	0	0	0
233921	0.04	0	0	0
233972	0.04	0	0	0
234023	0.05	0	0	0
234075	0.05	0	0	0
234126	0.05	0	0	0
234177	0.06	0	0	0
234228	0.06	0	0	0
234279	0.06	0	0	0
234331	0.07	0	0	0
234382	0.07	0	0	0
234433	0.07	0	0	0
234484	0.07	0	0	0
234535	0.07	0	0	0
234587	0.07	0	0	0
234638	0.07	0	0	0
234689	0.07	0	0	0
234740	0.07	0	0	0
234791	0.07	0	0	0
234843	0.07	0	0	0
234894	0.07	0	0	0
234945	0.07	0	0	0
234996	0.07	0	0	0
235047	0.07	0	0	0
235099	0.07	0	0	0
235150	0.07	0	0	0
235201	0.07	0	0	0
235252	0.07	0	0	0
235303	0.06	0	0	0
235355	0.06	0	0	0
235407	0.05	0	0	0
235458	0.05	0	0	0
235509	0.05	0	0	0
235560	0.05	0	0	0
235612	0.05	0	0	0
235663	0.05	0	0	0
235714	0.05	0	0	0
235765	0.05	0	0	0
235816	0.05	0	0	0
235868	0.04	0	0	0
235919	0.04	0	0	0
235970	0.05	0	0	0
236021	0.04	0	0	0
236072	0.04	0	0	0
236124	0.04	0	0	0
236175	0.04	0	0	0
236226	0.04	0	0	0
236277	0.04	0	0	0
236328	0.04	0	0	0
236380	0.04	0	0	0
236431	0.04	0	0	0
236482	0.04	0	0	0
236533	0.04	0	0	0
236584	0.04	0	0	0
236636	0.04	0	0	0
236687	0.04	0	0	0
236738	0.04	0	0	0
236789	0.04	0	0	0
236840	0.04	0	0	0
236892	0.04	0	0	0
236943	0.04	0	0	0
236994	0.04	0	0	0
237045	0.04	0	0	0
237096	0.04	0	0	0
237148	0.04	0	0	0
237199	0.04	0	0	0
237250	0.04	0	0	0
237301	0.04	0	0	0
237352	0.04	0	0	0
237404	0.04	0	0	0
237456	0.03	0	0	0
237507	0.03	0	0	0
237558	0.03	0	0	0
237609	0.03	0	0	0
237661	0.03	0	0	0
237712	0.03	0	0	0
237763	0.03	0	0	0
237814	0.03	0	0	0
237865	0.03	0	0	0
237917	0.02	0	0	0
237968	0.02	0	0	0
238019	0.02	0	0	0
238070	0.02	0	0	0
238121	0.02	0	0	0
238173	0.02	0	0	0
238224	0.02	0	0	0
238275	0.03	0	0	0
238326	0.03	0	0	0
238377	0.03	0	0	0
238429	0.04	0	0	0
238480	0.04	0	0	0
238531	0.04	0	0	0
238582	0.04	0	0	0
238633	0.05	0	0	0
238685	0.05	0	0	0
238736	0.05	0	0	0
238787	0.05	0	0	0
238838	0.05	0	0	0
238889	0.05	0	0	0
238941	0.05	0	0	0
238992	0.05	0	0	0
239043	0.05	0	0	0
239094	0.06	0	0	0
239145	0.06	0	0	0
239197	0.06	0	0	0
239248	0.06	0	0	0
239299	0.06	0	0	0
239351	0.06	0	0	0
239403	0.06	0	0	0
239454	0.07	0	0	0
239505	0.07	0	0	0
239556	0.07	0	0	0
239607	0.07	0	0	0
239659	0.08	0	0	0
239710	0.08	0	0	0
239761	0.08	0	0	0
239812	0.08	0	0	0
239863	0.08	0	0	0
239915	0.08	0	0	0
239966	0.08	0	0	0
240017	0.08	0	0	0
240068	0.08	0	0	0
240119	0.08	0	0	0
240171	0.09	0	0	0
240222	0.09	0	0	0
240273	0.09	0	0	0
240324	0.09	0	0	0
240375	0.09	0	0	0
240427	0.09	0	0	0
240478	0.09	0	0	0
240529	0.09	0	0	0
240580	0.09	0	0	0
240631	0.09	0	0	0
240683	0.09	0	0	0
240734	0.09	0	0	0
240785	0.09	0	0	0
240836	0.10	0	0	0
240887	0.10	0	0	0
240939	0.10	0	0	0
240990	0.09	0	0	0
241041	0.09	0	0	0
241093	0.09	0	0	0
241144	0.10	0	0	0
241196	0.10	0	0	0
241247	0.11	0	0	0
241298	0.11	0	0	0
241349	0.12	0	0	0
241400	0.13	0	0	0
241452	0.13	0	0	0
241503	0.13	0	0	0
241554	0.14	0	0	0
241605	0.14	0	0	0
241656	0.14	0	0	0
241708	0.14	0	0	0
241759	0.15	0	0	0
241810	0.15	0	0	0
241861	0.15	0	0	0
241912	0.15	0	0	0
241964	0.15	0	0	0
242015	0.16	0	0	0
242066	0.16	0	0	0
242117	0.16	0	0	0
242168	0.16	0	0	0
242220	0.16	0	0	0
242271	0.16	0	0	0
242322	0.16	0	0	0
242373	0.16	0	0	0
242424	0.16	0	0	0
242476	0.16	0	0	0
242527	0.16	0	0	0
242578	0.16	0	0	0
242629	0.15	0	0	0
242681	0.15	0	0	0
242733	0.15	0	0	0
242784	0.14	0	0	0
242835	0.15	0	0	0
242886	0.15	0	0	0
242937	0.15	0	0	0
242989	0.15	0	0	0
243040	0.15	0	0	0
243091	0.16	0	0	0
243142	0.16	0	0	0
243193	0.16	0	0	0
243245	0.16	0	0	0
243296	0.17	0	0	0
243347	0.17	0	0	0
243398	0.17	0	0	0
243449	0.17	0	0	0
243501	0.17	0	0	0
243552	0.17	0	0	0
243603	0.18	0	0	0
243654	0.18	0	0	0
243705	0.18	0	0	0
243757	0.18	0	0	0
243808	0.18	0	0	0
243859	0.19	0	0	0
243910	0.19	0	0	0
243961	0.19	0	0	0
244013	0.19	0	0	0
244064	0.19	0	0	0
244115	0.19	0	0	0
244166	0.19	0	0	0
244218	0.20	0	0	0
244270	0.20	0	0	0
244321	0.20	0	0	0
244372	0.20	0	0	0
244423	0.20	0	0	0
244474	0.21	0	0	0
244526	0.22	0	0	0
244577	0.22	0	0	0
244628	0.22	0	0	0
244679	0.23	0	0	0
244730	0.23	0	0	0
244782	0.23	0	0	0
244833	0.23	0	0	0
244884	0.23	0	0	0
244935	0.23	0	0	0
244986	0.23	0	0	0
245038	0.23	0	0	0
245089	0.23	0	0	0
245140	0.23	0	0	0
245191	0.24	0	0	0
245242	0.24	0	0	0
245294	0.24	0	0	0
245345	0.23	0	0	0
245396	0.23	0	0	0
245447	0.23	0	0	0
245498	0.23	0	0	0
245550	0.23	0	0	0
245601	0.23	0	0	0
245652	0.23	0	0	0
245703	0.23	0	0	0
245754	0.23	0	0	0
245806	0.22	0	0	0
245857	0.22	0	0	0
245909	0.22	0	0	0
245960	0.21	0	0	0
246011	0.21	0	0	0
246063	0.22	0	0	0
246114	0.22	0	0	0
246165	0.22	0	0	0
246216	0.22	0	0	0
246267	0.23	0	0	0
246319	0.23	0	0	0
246370	0.23	0	0	0
246421	0.24	0	0	0
246472	0.24	0	0	0
246523	0.25	0	0	0
246575	0.25	0	0	0
246626	0.25	0	0	0
246677	0.25	0	0	0
246728	0.25	0	0	0
246779	0.25	0	0	0
246831	0.25	0	0	0
246882	0.25	0	0	0
246933	0.25	0	0	0
246984	0.25	0	0	0
247035	0.25	0	0	0
247087	0.25	0	0	0
247138	0.25	0	0	0
247189	0.25	0	0	0
247240	0.25	0	0	0
247291	0.25	0	0	0
247343	0.25	0	0	0
247394	0.25	0	0	0
247446	0.25	0	0	0
247497	0.25	0	0	0
247548	0.25	0	0	0
247600	0.25	0	0	0
247651	0.25	0	0	0
247702	0.25	0	0	0
247753	0.25	0	0	0
247804	0.25	0	0	0
247856	0.25	0	0	0
247907	0.25	0	0	0
247958	0.25	0	0	0
248009	0.25	0	0	0
248060	0.25	0	0	0
248112	0.24	0	0	0
248163	0.24	0	0	0
248214	0.23	0	0	0
248265	0.23	0	0	0
248316	0.23	0	0	0
248368	0.23	0	0	0
248419	0.22	0	0	0
248470	0.22	0	0	0
248521	0.22	0	0	0
248572	0.22	0	0	0
248624	0.22	0	0	0
248675	0.22	0	0	0
248726	0.22	0	0	0
248777	0.22	0	0	0
248828	0.22	0	0	0
248880	0.22	0	0	0
248932	0.22	0	0	0
248983	0.22	0	0	0
249034	0.21	0	0	0
249085	0.21	0	0	0
249137	0.22	0	0	0
249188	0.22	0	0	0
249239	0.22	0	0	0
249290	0.22	0	0	0
249341	0.22	0	0	0
249393	0.22	0	0	0
249444	0.22	0	0	0
249495	0.22	0	0	0
249546	0.22	0	0	0
249597	0.21	0	0	0
249649	0.21	0	0	0
249700	0.20	0	0	0
249751	0.20	0	0	0
249802	0.20	0	0	0
249853	0.20	0	0	0
249905	0.19	0	0	0
249956	0.19	0	0	0
250007	0.19	0	0	0
250058	0.18	0	0	0
250109	0.18	0	0	0
250161	0.17	0	0	0
250212	0.17	0	0	0
250263	0.17	0	0	0
250314	0.17	0	0	0
250365	0.17	0	0	0
250417	0.16	0	0	0
250468	0.16	0	0	0
250519	0.16	0	0	0
250571	0.15	0	0	0
250622	0.14	0	0	0
250674	0.14	0	0	0
250725	0.14	0	0	0
250776	0.14	0	0	0
250827	0.13	0	0	0
250878	0.14	0	0	0
250930	0.13	0	0	0
250981	0.13	0	0	0
251032	0.13	0	0	0
251083	0.12	0	0	0
251134	0.12	0	0	0
251186	0.12	0	0	0
251237	0.12	0	0	0
251288	0.12	0	0	0
251339	0.12	0	0	0
251390	0.11	0	0	0
251442	0.11	0	0	0
251493	0.11	0	0	0
251544	0.11	0	0	0
251595	0.11	0	0	0
251646	0.11	0	0	0
251698	0.11	0	0	0
251749	0.11	0	0	0
251800	0.11	0	0	0
251851	0.11	0	0	0
251902	0.11	0	0	0
251954	0.11	0	0	0
252005	0.11	0	0	0
252056	0.11	0	0	0
252107	0.11	0	0	0
252158	0.11	0	0	0
252211	0.11	0	0	0
252262	0.11	0	0	0
252313	0.11	0	0	0
252364	0.11	0	0	0
252416	0.12	0	0	0
252467	0.12	0	0	0
252518	0.12	0	0	0
252569	0.12	0	0	0
252620	0.12	0	0	0
252672	0.12	0	0	0
252723	0.12	0	0	0
252774	0.12	0	0	0
252825	0.12	0	0	0
252876	0.12	0	0	0
252928	0.12	0	0	0
252979	0.12	0	0	0
253030	0.12	0	0	0
253081	0.12	0	0	0
253132	0.12	0	0	0
253184	0.12	0	0	0
253235	0.12	0	0	0
253286	0.13	0	0	0
253337	0.13	0	0	0
253388	0.13	0	0	0
253440	0.13	0	0	0
253491	0.13	0	0	0
253542	0.13	0	0	0
253593	0.12	0	0	0
253644	0.12	0	0	0
253697	0.12	0	0	0
253748	0.12	0	0	0
253799	0.12	0	0	0
253850	0.12	0	0	0
253901	0.13	0	0	0
253953	0.13	0	0	0
254004	0.13	0	0	0
254055	0.13	0	0	0
254106	0.13	0	0	0
254157	0.13	0	0	0
254209	0.13	0	0	0
254260	0.13	0	0	0
254311	0.13	0	0	0
254362	0.13	0	0	0
254413	0.13	0	0	0
254465	0.13	0	0	0
254516	0.13	0	0	0
254567	0.12	0	0	0
254618	0.12	0	0	0
254669	0.12	0	0	0
254721	0.12	0	0	0
254772	0.12	0	0	0
254823	0.12	0	0	0
254874	0.12	0	0	0
254925	0.12	0	0	0
254977	0.11	0	0	0
255028	0.11	0	0	0
255079	0.11	0	0	0
255130	0.11	0	0	0
255182	0.11	0	0	0
255234	0.10	0	0	0
255285	0.10	0	0	0
255336	0.10	0	0	0
255387	0.10	0	0	0
255438	0.10	0	0	0
255490	0.10	0	0	0
255541	0.10	0	0	0
255592	0.10	0	0	0
255643	0.10	0	1	0
255694	0.10	0	1	0
255746	0.10	0	1	0
255797	0.10	0	1	0
255848	0.09	0	1	0
255899	0.09	0	1	0
255950	0.09	0	1	0
256002	0.09	0	1	0
256053	0.09	0	1	0
256104	0.09	0	1	0
256155	0.09	0	1	0
256206	0.09	0	1	0
256258	0.09	0	1	0
256309	0.08	0	1	0
256360	0.08	0	1	0
256411	0.08	0	1	0
256462	0.08	0	1	0
256514	0.08	0	1	0
256565	0.08	0	1	0
256616	0.08	0	1	0
256667	0.08	0	1	0
256718	0.08	0	1	0
256770	0.08	0	1	0
256821	0.08	0	1	0
256872	0.08	0	1	0
256923	0.08	0	1	0
256974	0.08	0	1	0
257026	0.08	0	1	0
257078	0.08	0	1	0
257129	0.08	0	1	0
257180	0.08	0	1	0
257231	0.08	0	1	0
257283	0.08	0	1	0
257334	0.08	0	1	0
257385	0.08	0	1	0
257436	0.08	0	1	0
257487	0.08	0	1	0
257539	0.08	0	1	0
257590	0.08	0	1	0
257641	0.08	0	1	0
257692	0.08	0	1	0
257743	0.08	0	1	0
257795	0.08	0	1	0
257846	0.08	0	1	0
257897	0.08	0	1	0
257948	0.08	0	1	0
257999	0.08	0	1	0
258051	0.08	0	1	0
258102	0.07	0	1	0
258153	0.07	0	1	0
258204	0.07	0	1	0
258255	0.07	0	1	0
258307	0.07	0	1	0
258358	0.07	0	1	0
258409	0.07	0	1	0
258460	0.07	0	1	0
258511	0.07	0	1	0
258563	0.07	0	1	0
258614	0.07	0	1	0
258665	0.07	0	0	0
258716	0.08	0	0	0
258767	0.08	0	0	0
258819	0.07	0	0	0
258870	0.07	0	0	0
258921	0.08	0	0	0
258972	0.08	0	0	0
259023	0.07	0	0	0
259075	0.07	0	0	0
259126	0.07	0	0	0
259178	0.07	0	0	0
259229	0.07	0	0	0
259280	0.07	0	0	0
259332	0.06	0	0	0
259383	0.06	0	0	0
259434	0.06	0	0	0
259485	0.06	0	0	0
259536	0.06	0	0	0
259588	0.06	0	0	0
259639	0.06	0	0	0
259690	0.06	0	0	0
259741	0.06	0	0	0
259792	0.06	0	0	0
259844	0.05	0	0	0
259895	0.05	0	0	0
259946	0.05	0	0	0
259997	0.05	0	0	0
260048	0.05	0	0	0
260100	0.04	0	0	0
260151	0.04	0	0	0
260202	0.04	0	0	0
260253	0.04	0	0	0
260304	0.04	0	0	0
260356	0.04	0	0	0
260407	0.04	0	0	0
260458	0.04	0	0	0
260509	0.04	0	0	0
260560	0.04	0	0	0
260612	0.03	0	0	0
260663	0.03	0	0	0
260714	0.03	0	0	0
260765	0.03	0	0	0
260816	0.02	0	0	0
260868	0.02	0	0	0
260919	0.03	0	0	0
260970	0.02	0	0	0
261021	0.02	0	0	0
261072	0.02	0	0	0
261124	0.02	0	0	0
261176	0.02	0	0	0
261227	0.02	0	0	0
261278	0.02	0	0	0
261329	0.02	0	0	0
261381	0.02	0	0	0
261432	0.02	0	0	0
261483	0.02	0	0	0
261534	0.02	0	0	0
261585	0.02	0	0	0
261637	0.02	0	0	0
261688	0.02	0	0	0
261739	0.02	0	0	0
261790	0.02	0	0	0
261841	0.02	0	0	0
261893	0.02	0	0	0
261944	0.02	0	0	0
261995	0.02	0	0	0
262046	0.02	0	0	0
262097	0.02	0	0	0
262149	0.02	0	0	0
262200	0.02	0	0	0
262251	0.02	0	0	0
262302	0.02	0	0	0
262353	0.01	0	0	0
262405	0.01	0	0	0
262456	0.01	0	0	0
262507	0.01	0	0	0
262558	0.01	0	0	0
262609	0.01	0	0	0
262661	0.01	0	0	0
262712	0.00	0	0	0
262763	0.00	0	0	0
262814	-0.01	0	0	0
262865	-0.01	0	0	0
262917	-0.01	0	0	0
262968	-0.01	0	0	0
263019	-0.02	0	0	0
263070	-0.02	0	0	0
263121	-0.02	0	0	0
263173	-0.02	0	0	0
263224	-0.02	0	0	0
263275	-0.02	0	0	0
263327	-0.02	0	0	0
263378	-0.03	0	0	0
263430	-0.03	0	0	0
263481	-0.02	0	0	0
263532	-0.02	0	0	0
263583	-0.03	0	0	0
263634	-0.03	0	0	0
263686	-0.03	0	0	0
263737	-0.03	0	0	0
263788	-0.03	0	0	0
263839	-0.03	0	0	0
263890	-0.03	0	0	0
263942	-0.03	0	0	0
263993	-0.03	0	0	0
264044	-0.03	0	0	0
264095	-0.03	0	0	0
264146	-0.03	0	0	0
264198	-0.04	0	0	0
264249	-0.04	0	0	0
264300	-0.04	0	0	0
264351	-0.04	0	0	0
264402	-0.04	0	0	0
264454	-0.04	0	0	0
264505	-0.04	0	0	0
264556	-0.04	0	0	0
264607	-0.04	0	0	0
264658	-0.05	0	0	0
264710	-0.05	0	0	0
264762	-0.05	0	0	0
264813	-0.05	0	0	0
264864	-0.06	0	0	0
264915	-0.06	0	0	0
264967	-0.06	0	0	0
265018	-0.06	0	0	0
265069	-0.06	0	0	0
265120	-0.07	0	0	0
265171	-0.07	0	0	0
265223	-0.07	0	0	0
265274	-0.07	0	0	0
265325	-0.07	0	0	0
265376	-0.07	0	0	0
265427	-0.07	0	0	0
265479	-0.07	0	0	0
265530	-0.08	0	0	0
265581	-0.08	0	0	0
265632	-0.08	0	0	0
265683	-0.08	0	0	0
265735	-0.08	0	0	0
265786	-0.08	0	0	0
265837	-0.08	0	0	0
265888	-0.08	0	0	0
265939	-0.01	0	0	0
265991	-0.09	0	0	0
266042	-0.03	0	0	0
266093	-0.10	0	0	0
266144	-0.10	0	0	0
266195	-0.09	0	0	0
266247	-0.06	0	0	0
266299	-0.11	0	0	0
266350	-0.04	0	0	0
266401	-0.11	0	0	0
266452	-0.04	0	0	0
266504	-0.11	0	0	0
266555	-0.11	0	0	0
266606	-0.11	0	0	0
266657	-0.07	0	0	0
266708	-0.10	0	0	0
266760	-0.03	0	0	0
266811	-0.10	0	0	0
266862	-0.01	0	0	0
266913	-0.08	0	0	0
266964	-0.07	0	0	0
267016	-0.05	0	0	0
267067	-0.04	0	0	0
267118	-0.03	0	0	0
267169	-0.02	0	0	0
267220	-0.01	0	0	0
267272	0.01	0	0	0
267323	0.02	0	0	0
267374	0.03	0	0	0
267425	0.04	0	0	0
267476	0.04	0	0	0
267528	0.05	0	0	0
267579	0.06	0	0	0
267630	0.07	0	0	0
267681	0.07	0	0	0
267732	0.07	0	0	0
267784	0.07	0	0	0
267835	0.08	0	0	0
267886	0.08	0	0	0
267938	0.09	0	0	0
267990	0.10	0	0	0
268041	0.11	0	0	0
268092	0.11	0	0	0
268143	0.13	0	0	0
268194	0.13	0	0	0
268246	0.14	0	0	0
268297	0.14	0	0	0
268348	0.15	0	0	0
268399	0.16	0	0	0
268450	0.16	0	0	0
268502	0.16	0	0	0
268553	0.17	0	0	0
268604	0.17	0	0	0
268655	0.17	0	0	0
268706	0.18	0	0	0
268758	0.18	0	0	0
268809	0.19	0	0	0
268860	0.19	0	0	0
268911	0.19	0	0	0
268962	0.20	0	0	0
269014	0.21	0	0	0
269065	0.22	0	0	0
269116	0.23	0	0	0
269167	0.23	0	0	0
269218	0.25	0	0	0
269270	0.25	0	0	0
269321	0.26	0	0	0
269372	0.27	0	0	0
269423	0.27	0	0	0
269474	0.27	0	0	0
269527	0.28	0	0	0
269578	0.28	0	0	0
269629	0.28	0	0	0
269680	0.28	0	0	0
269731	0.28	0	0	0
269783	0.27	0	0	0
269834	0.28	0	0	0
269885	0.28	0	0	0
269936	0.37	0	0	0
269987	0.34	0	0	0
270039	0.33	0	0	0
270090	0.32	0	0	0
270141	0.31	0	0	0
270192	0.25	0	0	0
270243	0.26	0	0	0
270295	0.26	0	0	0
270346	0.26	0	0	0
270397	0.26	0	0	0
270448	0.26	0	0	0
270499	0.26	0	0	0
270551	0.26	0	0	0
270602	0.25	0	0	0
270653	0.25	0	0	0
270704	0.23	0	0	0
270755	0.23	0	0	0
270807	0.22	0	0	0
270858	0.20	0	0	0
270909	0.20	0	0	0
270960	0.19	0	0	0
271011	0.18	0	0	0
271063	0.17	0	0	0
271114	0.17	0	0	0
271165	0.16	0	0	0
271216	0.16	0	0	0
271268	0.16	0	0	0
271320	0.16	0	0	0
271371	0.17	0	0	0
271422	0.18	0	0	0
271473	0.19	0	0	0
271524	0.19	0	0	0
271576	0.20	0	0	0
271627	0.20	0	0	0
271678	0.20	0	0	0
271729	0.21	0	0	0
271780	0.22	0	0	0
271832	0.22	0	0	0
271883	0.22	0	0	0
271934	0.22	0	0	0
271985	0.22	0	0	0
272036	0.22	0	0	0
272088	0.22	0	0	0
272139	0.23	0	0	0
272190	0.23	0	0	0
272241	0.23	0	0	0
272292	0.23	0	0	0
272344	0.23	0	0	0
272395	0.23	0	0	0
272446	0.23	0	0	0
272497	0.23	0	0	0
272548	0.23	0	0	0
272600	0.23	0	0	0
272651	0.23	0	0	0
272702	0.23	0	0	0
272753	0.23	0	0	0
272804	0.23	0	0	0
272857	0.23	0	0	0
272908	0.23	0	0	0
272959	0.23	0	0	0
273010	0.23	0	0	0
273061	0.23	0	0	0
273113	0.23	0	0	0
273164	0.23	0	0	0
273215	0.22	0	0	0
273266	0.22	0	0	0
273317	0.22	0	0	0
273369	0.22	0	0	0
273420	0.22	0	0	0
273471	0.22	0	0	0
273522	0.21	0	0	0
273573	0.21	0	0	0
273625	0.20	0	0	0
273676	0.20	0	0	0
273727	0.20	0	0	0
273778	0.20	0	0	0
273829	0.20	0	0	0
273881	0.20	0	0	0
273932	0.20	0	0	0
273983	0.20	0	0	0
274034	0.20	0	0	0
274085	0.20	0	0	0
274137	0.20	0	0	0
274188	0.20	0	0	0
274239	0.20	0	0	0
274290	0.20	0	0	0
274341	0.20	0	0	0
274393	0.20	0	0	0
274444	0.19	0	0	0
274495	0.19	0	0	0
274546	0.19	0	0	0
274598	0.19	0	0	0
274650	0.19	0	0	0
274701	0.19	0	0	0
274752	0.19	0	0	0
274803	0.19	0	0	0
274854	0.19	0	0	0
274906	0.19	0	0	0
274957	0.19	0	0	0
275008	0.19	0	0	0
275059	0.19	0	0	0
275110	0.19	0	0	0
275162	0.19	0	0	0
275213	0.19	0	0	0
275264	0.19	0	0	0
275315	0.19	0	0	0
275366	0.19	0	0	0
275418	0.19	0	0	0
275469	0.18	0	0	0
275520	0.18	0	0	0
275571	0.18	0	0	0
275622	0.18	0	0	0
275674	0.18	0	0	0
275725	0.18	0	0	0
275776	0.18	0	0	0
275827	0.17	0	0	0
275878	0.17	0	0	0
275930	0.17	0	0	0
275981	0.17	0	0	0
276032	0.17	0	0	0
276083	0.17	0	0	0
276134	0.17	0	0	0
276187	0.17	0	0	0
276238	0.17	0	0	0
276289	0.17	0	0	0
276340	0.16	0	0	0
276391	0.17	0	0	0
276443	0.16	0	0	0
276494	0.16	0	0	0
276545	0.16	0	0	0
276596	0.16	0	0	0
276647	0.16	0	0	0
276699	0.16	0	0	0
276750	0.16	0	0	0
276801	0.16	0	0	0
276852	0.15	0	0	0
276903	0.14	0	0	0
276955	0.14	0	0	0
277006	0.14	0	0	0
277057	0.14	0	0	0
277108	0.13	0	0	0
277159	0.13	0	0	0
277211	0.13	0	0	0
277262	0.13	0	0	0
277313	0.13	0	0	0
277364	0.13	0	0	0
277415	0.12	0	0	0
277467	0.12	0	0	0
277518	0.12	0	0	0
277569	0.12	0	0	0
277620	0.11	0	0	0
277671	0.11	0	0	0
277724	0.11	0	0	0
277775	0.10	0	0	0
277826	0.10	0	0	0
277877	0.10	0	0	0
277928	0.10	0	0	0
277980	0.10	0	0	0
278031	0.10	0	0	0
278082	0.10	0	0	0
278133	0.10	0	0	0
278184	0.10	0	0	0
278236	0.10	0	0	0
278287	0.10	0	0	0
278338	0.09	0	0	0
278389	0.09	0	0	0
278440	0.09	0	0	0
278492	0.09	0	0	0
278543	0.09	0	0	0
278594	0.09	0	0	0
278645	0.09	0	0	0
278696	0.09	0	0	0
278748	0.09	0	0	0
278799	0.09	0	0	0
278850	0.09	0	0	0
278901	0.09	0	0	0
278952	0.09	0	0	0
279004	0.09	0	0	0
279055	0.09	0	0	0
279106	0.09	0	0	0
279157	0.09	0	0	0
279208	0.09	0	0	0
279260	0.08	0	0	0
279311	0.08	0	0	0
279362	0.08	0	0	0
279414	0.08	0	0	0
279465	0.08	0	0	0
279517	0.08	0	0	0
279568	0.08	0	0	0
279619	0.08	0	0	0
279670	0.08	0	0	0
279721	0.08	0	0	0
279773	0.08	0	0	0
279824	0.08	0	0	0
279875	0.08	0	0	0
279926	0.08	0	0	0
279977	0.09	0	0	0
280029	0.09	0	0	0
280080	0.09	0	0	0
280131	0.10	0	0	0
280182	0.10	0	0	0
280233	0.10	0	0	0
280285	0.10	0	0	0
280336	0.10	0	0	0
280387	0.11	0	0	0
280438	0.11	0	0	0
280489	0.11	0	0	0
280541	0.11	0	0	0
280592	0.12	0	0	0
280643	0.12	0	0	0
280694	0.13	0	0	0
280745	0.13	0	0	0
280797	0.13	0	0	0
280848	0.13	0	0	0
280899	0.13	0	0	0
280950	0.13	0	0	0
281001	0.13	0	0	0
281053	0.13	0	0	0
281104	0.13	0	0	0
281156	0.13	0	0	0
281207	0.13	0	0	0
281259	0.13	0	0	0
281310	0.13	0	0	0
281361	0.13	0	0	0
281412	0.13	0	0	0
281463	0.13	0	0	0
281515	0.13	0	0	0
281566	0.13	0	0	0
281617	0.12	0	0	0
281668	0.12	0	0	0
281719	0.12	0	0	0
281771	0.12	0	0	0
281822	0.12	0	0	0
281873	0.12	0	0	0
281924	0.11	0	0	0
281975	0.11	0	0	0
282027	0.11	0	0	0
282078	0.11	0	0	0
282129	0.11	0	0	0
282180	0.11	0	0	0
282231	0.11	0	0	0
282283	0.11	0	0	0
282334	0.11	0	0	0
282385	0.11	0	0	0
282436	0.11	0	0	0
282487	0.11	0	0	0
282539	0.10	0	0	0
282590	0.10	0	0	0
282641	0.09	0	1	0
282692	0.08	0	1	0
282744	0.08	0	1	0
282796	0.08	0	1	0
282847	0.07	0	1	0
282898	0.07	0	1	0
282949	0.07	0	1	0
283000	0.07	0	1	0
283052	0.07	0	1	0
283103	0.07	0	1	0
283154	0.06	0	1	0
283205	0.06	0	1	0
283256	0.06	0	1	0
283308	0.06	0	1	0
283359	0.05	0	1	0
283410	0.05	0	1	0
283461	0.05	0	1	0
283512	0.05	0	1	0
283564	0.05	0	1	0
283615	0.05	0	1	0
283666	0.04	0	1	0
283717	0.04	0	1	0
283768	0.04	0	1	0
283820	0.04	0	1	0
283871	0.04	0	1	0
283922	0.03	0	1	0
283973	0.03	0	1	0
284024	0.02	0	1	0
284076	0.02	0	1	0
284127	0.02	0	1	0
284178	0.02	0	1	0
284229	0.02	0	1	0
284280	0.01	0	1	0
284332	0.01	0	1	0
284383	0.01	0	1	0
284434	0.01	0	1	0
284485	0.01	0	1	0
284536	0.01	0	1	0
284588	0.01	0	1	0
284639	0.00	0	0	0
284690	0.00	0	0	0
284741	0.00	0	0	0
284792	0.00	0	0	0
284844	0.00	0	0	0
284895	-0.01	0	0	0
284947	-0.01	0	0	0
284998	-0.01	0	0	0
285049	-0.01	0	0	0
285101	-0.01	0	0	0
285152	-0.01	0	0	0
285203	-0.01	0	0	0
285254	-0.01	0	0	0
285305	-0.01	0	0	0
285357	-0.01	0	0	0
285408	-0.01	0	0	0
285459	-0.02	0	0	0
285510	-0.02	0	0	0
285561	-0.02	0	0	0
285613	-0.02	0	0	0
285664	-0.02	0	0	0
285715	-0.02	0	0	0
285766	-0.02	0	0	0
285817	-0.02	0	0	0
285869	-0.02	0	0	0
285920	-0.02	0	0	0
285971	-0.02	0	0	0
286022	-0.02	0	0	0
286073	-0.02	0	0	0
286125	-0.02	0	0	0
286176	-0.02	0	0	0
286227	-0.02	0	0	0
286278	-0.02	0	0	0
286329	-0.02	0	0	0
286381	-0.02	0	0	0
286433	-0.02	0	0	0
286484	-0.03	0	0	0
286535	-0.03	0	0	0
286586	-0.03	0	0	0
286638	-0.03	0	0	0
286689	-0.03	0	0	0
286740	-0.03	0	0	0
286791	-0.03	0	0	0
286842	-0.03	0	0	0
286894	-0.03	0	0	0
286945	-0.03	0	0	0
286996	-0.03	0	0	0
287047	-0.03	0	0	0
287098	-0.03	0	0	0
287150	-0.03	0	0	0
