658369	-0.17	0	0	0
658420	-0.18	0	0	0
658471	-0.19	0	0	0
658523	-0.07	0	0	0
658574	-0.22	0	0	0
658625	-0.07	0	0	0
658676	-0.23	0	0	0
658727	-0.11	0	0	0
658779	-0.24	0	0	0
658830	-0.25	0	0	0
658881	-0.26	0	0	0
658932	-0.22	0	0	0
658984	-0.18	0	0	0
659036	-0.28	0	0	0
659087	-0.16	0	0	0
659138	-0.28	0	0	0
659189	-0.16	0	0	0
659240	-0.29	0	0	0
659292	-0.30	0	0	0
659343	-0.29	0	0	0
659394	-0.23	0	0	0
659445	-0.23	0	0	0
659496	-0.23	0	0	0
659548	-0.22	0	0	0
659599	-0.24	0	0	0
659650	-0.21	0	0	0
659701	-0.33	0	0	0
659752	-0.34	0	0	0
659804	-0.29	0	0	0
659855	-0.23	0	0	0
659906	-0.25	0	0	0
659957	-0.22	0	0	0
660008	-0.21	0	0	0
660060	-0.21	0	0	0
660111	-0.17	0	0	0
660162	-0.28	0	0	0
660213	-0.25	0	0	0
660265	-0.17	0	0	0
660317	-0.22	0	0	0
660368	-0.08	0	0	0
660419	-0.19	0	0	0
660470	-0.06	0	0	0
660521	-0.16	0	0	0
660573	-0.13	0	0	0
660624	-0.12	0	0	0
660675	-0.10	0	0	0
660726	-0.09	0	0	0
660777	-0.07	0	0	0
660829	-0.06	0	0	0
660880	-0.04	0	0	0
660931	-0.02	0	0	0
660982	-0.01	0	0	0
661033	0.01	0	0	0
661085	0.03	0	0	0
661136	0.05	0	0	0
661187	0.07	0	0	0
661238	0.10	0	0	0
661289	0.11	0	0	0
661341	0.13	0	0	0
661392	0.14	0	0	0
661443	0.16	0	0	0
661494	0.17	0	0	0
661545	0.18	0	0	0
661597	0.19	0	0	0
661648	0.20	0	0	0
661699	0.20	0	0	0
661750	0.20	0	0	0
661801	0.37	0	0	0
661854	0.34	0	0	0
661905	0.19	0	0	0
661956	0.19	0	0	0
662007	0.20	0	0	0
662059	0.21	0	0	0
662110	0.34	0	0	0
662161	0.35	0	0	0
662212	0.34	0	0	0
662263	0.32	0	0	0
662315	0.32	0	0	0
662366	0.20	0	0	0
662417	0.20	0	0	0
662468	0.24	0	0	0
662519	0.29	0	0	0
662571	0.29	0	0	0
662622	0.31	0	0	0
662673	0.31	0	0	0
662724	0.31	0	0	0
662775	0.31	0	0	0
662827	0.19	0	0	0
662878	0.19	0	0	0
662929	0.20	0	0	0
662980	0.20	0	0	0
663031	0.33	0	0	0
663083	0.31	0	0	0
663134	0.31	0	0	0
663185	0.29	0	0	0
663236	0.28	0	0	0
663287	0.17	0	0	0
663339	0.18	0	0	0
663390	0.19	0	0	0
663441	0.19	0	0	0
663492	0.19	0	0	0
663544	0.19	0	0	0
663596	0.20	0	0	0
663647	0.20	0	0	0
663698	0.20	0	0	0
663749	0.20	0	0	0
663800	0.20	0	0	0
663852	0.20	0	0	0
663903	0.33	0	0	0
663954	0.34	0	0	0
664005	0.31	0	0	0
664056	0.32	0	0	0
664108	0.28	0	0	0
664159	0.28	0	0	0
664210	0.19	0	0	0
664261	0.20	0	0	0
664312	0.20	0	0	0
664364	0.34	0	0	0
664415	0.30	0	0	0
664466	0.30	0	0	0
664517	0.32	0	0	0
664568	0.31	0	0	0
664620	0.29	0	0	0
664671	0.20	0	0	0
664722	0.20	0	0	0
664773	0.29	0	0	0
664824	0.31	0	0	0
664876	0.32	0	0	0
664927	0.31	0	0	0
664978	0.30	0	0	0
665029	0.31	0	0	0
665080	0.31	0	0	0
665132	0.20	0	0	0
665183	0.20	0	0	0
665234	0.20	0	0	0
665285	0.32	0	0	0
665336	0.29	0	0	0
665389	0.28	0	0	0
665440	0.30	0	0	0
665491	0.30	0	0	0
665542	0.27	0	0	0
665593	0.17	0	0	0
665645	0.17	0	0	0
665696	0.17	0	0	0
665747	0.17	0	0	0
665798	0.18	0	0	0
665849	0.18	0	0	0
665901	0.18	0	0	0
665952	0.18	0	0	0
666003	0.18	0	0	0
666054	0.18	0	0	0
666105	0.18	0	0	0
666157	0.19	0	0	0
666208	0.19	0	0	0
666259	0.18	0	0	0
666310	0.18	0	0	0
666361	0.18	0	0	0
666413	0.18	0	0	0
666464	0.17	0	0	0
666515	0.17	0	0	0
666566	0.17	0	0	0
666617	0.17	0	0	0
666669	0.17	0	0	0
666720	0.17	0	0	0
666771	0.17	0	0	0
666822	0.17	0	0	0
666873	0.17	0	0	0
666925	0.16	0	0	0
666976	0.16	0	0	0
667028	0.16	0	0	0
667079	0.16	0	0	0
667130	0.16	0	0	0
667182	0.17	0	0	0
667233	0.17	0	0	0
667284	0.17	0	0	0
667335	0.17	0	0	0
667386	0.17	0	0	0
667438	0.16	0	0	0
667489	0.16	0	0	0
667540	0.16	0	0	0
667591	0.16	0	0	0
667642	0.16	0	0	0
667694	0.16	0	0	0
667745	0.16	0	0	0
667796	0.16	0	0	0
667847	0.16	0	0	0
667898	0.16	0	0	0
667950	0.16	0	0	0
668001	0.16	0	0	0
668052	0.15	0	0	0
668103	0.15	0	0	0
668154	0.14	0	0	0
668206	0.14	0	0	0
668257	0.13	0	0	0
668308	0.12	0	0	0
668359	0.11	0	0	0
668410	0.11	0	0	0
668462	0.10	0	0	0
668513	0.09	0	0	0
668564	0.08	0	0	0
668616	0.08	0	0	0
668667	0.07	0	0	0
668719	0.07	0	0	0
668770	0.06	0	0	0
668821	0.07	0	0	0
668872	0.06	0	0	0
668923	0.06	0	0	0
668975	0.06	0	0	0
669026	0.06	0	0	0
669077	0.05	0	0	0
669128	0.05	0	0	0
669179	0.05	0	0	0
669231	0.05	0	0	0
669282	0.05	0	0	0
669333	0.04	0	0	0
669384	0.04	0	0	0
669435	0.04	0	0	0
669487	0.04	0	0	0
669538	0.04	0	0	0
669589	0.03	0	0	0
669640	0.03	0	0	0
669691	0.03	0	0	0
669743	0.03	0	0	0
669794	0.03	0	0	0
669845	0.02	0	0	0
669896	0.02	0	0	0
669947	0.02	0	0	0
669999	0.02	0	0	0
670050	0.02	0	0	0
670101	0.02	0	0	0
670152	0.02	0	0	0
670203	0.02	0	0	0
670255	0.02	0	0	0
670306	0.02	0	0	0
670357	0.02	0	0	0
670408	0.02	0	0	0
670459	0.01	0	0	0
670511	0.01	0	0	0
670563	0.01	0	0	0
670614	0.01	0	0	0
670665	0.01	0	0	0
670716	0.01	0	0	0
670768	0.01	0	0	0
670819	0.02	0	0	0
670870	0.02	0	0	0
670921	0.02	0	0	0
670972	0.03	0	0	0
671024	0.04	0	0	0
671075	0.04	0	0	0
671126	0.05	0	0	0
671177	0.05	0	0	0
671228	0.06	0	0	0
671280	0.06	0	0	0
671331	0.07	0	0	0
671382	0.07	0	0	0
671433	0.08	0	0	0
671484	0.08	0	0	0
671536	0.09	0	0	0
671587	0.10	0	0	0
671638	0.10	0	0	0
671689	0.10	0	0	0
671740	0.10	0	0	0
671792	0.10	0	0	0
671843	0.11	0	0	0
671894	0.11	0	0	0
671945	0.11	0	0	0
671996	0.11	0	0	0
672048	0.11	0	0	0
672099	0.12	0	0	0
672150	0.12	0	0	0
672201	0.12	0	0	0
672252	0.13	0	0	0
672305	0.13	0	0	0
672356	0.13	0	0	0
672407	0.13	0	0	0
672458	0.13	0	0	0
672509	0.13	0	0	0
672561	0.13	0	0	0
672612	0.13	0	0	0
672663	0.13	0	0	0
672714	0.13	0	0	0
672765	0.13	0	0	0
672817	0.13	0	0	0
672868	0.13	0	0	0
672919	0.13	0	0	0
672970	0.13	0	0	0
673021	0.13	0	0	0
673073	0.12	0	0	0
673124	0.12	0	0	0
673175	0.11	0	0	0
673226	0.11	0	0	0
673277	0.11	0	0	0
673329	0.11	0	0	0
673380	0.10	0	0	0
673431	0.10	0	0	0
673482	0.10	0	0	0
673533	0.10	0	0	0
673585	0.09	0	0	0
673636	0.09	0	0	0
673687	0.09	0	0	0
673738	0.09	0	0	0
673789	0.08	0	0	0
673841	0.08	0	0	0
673893	0.07	0	0	0
673944	0.07	0	0	0
673995	0.07	0	0	0
674046	0.07	0	0	0
674098	0.07	0	0	0
674149	0.07	0	0	0
674200	0.07	0	0	0
674251	0.07	0	0	0
674302	0.07	0	0	0
674354	0.07	0	0	0
674405	0.07	0	0	0
674456	0.07	0	0	0
674507	0.06	0	0	0
674558	0.06	0	0	0
674610	0.06	0	0	0
674661	0.06	0	0	0
674712	0.06	0	0	0
674763	0.05	0	0	0
674814	0.05	0	0	0
674866	0.05	0	0	0
674917	0.05	0	0	0
674968	0.04	0	0	0
675019	0.04	0	0	0
675070	0.04	0	0	0
675122	0.04	0	0	0
675173	0.03	0	0	0
675224	0.03	0	0	0
675275	0.03	0	0	0
675326	0.04	0	0	0
675378	0.03	0	0	0
675429	0.03	0	0	0
675480	0.03	0	0	0
675531	0.02	0	0	0
675582	0.02	0	0	0
675634	0.02	0	0	0
675686	0.02	0	0	0
675737	0.02	0	0	0
675788	0.02	0	0	0
675840	0.01	0	0	0
675891	0.02	0	0	0
675942	0.02	0	0	0
675993	0.02	0	0	0
676044	0.02	0	0	0
676096	0.02	0	0	0
676147	0.01	0	0	0
676198	0.01	0	0	0
676249	0.01	0	0	0
676300	0.01	0	0	0
676352	0.01	0	0	0
676403	0.01	0	0	0
676454	0.01	0	0	0
676505	0.01	0	0	0
676556	0.01	0	0	0
676608	0.01	0	0	0
676659	0.01	0	0	0
676710	0.01	0	0	0
676761	0.01	0	0	0
676812	0.01	0	0	0
676864	0.01	0	0	0
676915	0.01	0	0	0
676966	0.01	0	0	0
677017	0.01	0	0	0
677068	0.01	0	0	0
677120	0.01	0	0	0
677171	0.01	0	0	0
677222	0.01	0	0	0
677273	0.01	0	0	0
677324	0.00	0	0	0
677376	-0.01	0	0	0
677427	-0.01	0	0	0
677478	-0.01	0	0	0
677529	-0.02	0	0	0
677580	-0.02	0	0	0
677632	-0.02	0	0	0
677684	-0.03	0	0	0
677735	-0.04	0	0	0
677786	-0.04	0	0	0
677837	-0.04	0	0	0
677889	-0.04	0	0	0
677940	-0.04	0	0	0
677991	-0.04	0	0	0
678042	-0.03	0	0	0
678093	-0.03	0	0	0
678145	-0.02	0	0	0
678196	-0.02	0	0	0
678247	-0.02	0	0	0
678298	-0.02	0	0	0
678349	-0.01	0	0	0
678401	-0.01	0	0	0
678452	-0.01	0	0	0
678503	-0.01	0	0	0
678554	-0.01	0	0	0
678605	-0.01	0	0	0
678657	-0.01	0	0	0
678708	-0.01	0	0	0
678759	-0.01	0	0	0
678810	-0.01	0	0	0
678861	0.00	0	0	0
678913	-0.01	0	0	0
678964	-0.01	0	0	0
679015	-0.01	0	0	0
679066	-0.01	0	0	0
679117	-0.01	0	0	0
679170	-0.01	0	0	0
679221	0.00	0	0	0
679272	0.00	0	0	0
679323	0.01	0	0	0
679374	0.00	0	0	0
679426	0.01	0	0	0
679477	0.01	0	0	0
679528	0.01	0	0	0
679579	0.01	0	0	0
679630	0.01	0	0	0
679682	0.01	0	0	0
679733	0.01	0	0	0
679784	0.00	0	0	0
679835	0.00	0	0	0
679886	0.00	0	0	0
679938	0.00	0	0	0
679989	0.01	0	0	0
680040	0.01	0	0	0
680091	0.01	0	0	0
680142	0.01	0	0	0
680194	0.01	0	0	0
680245	0.01	0	0	0
680296	0.01	0	0	0
680347	0.01	0	0	0
680398	0.01	0	0	0
680450	0.01	0	0	0
680501	0.01	0	0	0
680552	0.01	0	0	0
680603	0.01	0	0	0
680654	0.01	0	0	0
680706	0.01	0	0	0
680757	0.01	0	0	0
680808	0.01	0	0	0
680859	0.01	0	0	0
680910	0.01	0	0	0
680962	0.01	0	0	0
681013	0.01	0	0	0
681064	0.01	0	0	0
681115	0.01	0	0	0
681166	0.01	0	0	0
681218	0.01	0	0	0
681269	0.02	0	0	0
681320	0.02	0	0	0
681371	0.02	0	0	0
681422	0.02	0	0	0
681474	0.02	0	0	0
681525	0.02	0	0	0
681576	0.03	0	0	0
681628	0.03	0	0	0
681679	0.04	0	0	0
681731	0.04	0	0	0
681782	0.04	0	0	0
681833	0.04	0	0	0
681884	0.05	0	0	0
681935	0.05	0	0	0
681987	0.05	0	0	0
682038	0.05	0	0	0
682089	0.05	0	0	0
682140	0.05	0	0	0
682191	0.05	0	0	0
682243	0.05	0	0	0
682294	0.05	0	0	0
682345	0.04	0	0	0
682396	0.04	0	0	0
682447	0.04	0	0	0
682499	0.04	0	0	0
682550	0.04	0	0	0
682601	0.04	0	0	0
682652	0.04	0	0	0
682703	0.04	0	0	0
682755	0.04	0	0	0
682806	0.04	0	0	0
682857	0.04	0	0	0
682908	0.04	0	0	0
682959	0.04	0	0	0
683011	0.03	0	0	0
683062	0.03	0	0	0
683113	0.03	0	0	0
683164	0.03	0	0	0
683215	0.03	0	0	0
683267	0.03	0	0	0
683318	0.02	0	0	0
683369	0.02	0	0	0
683420	0.02	0	0	0
683471	0.01	0	0	0
683523	0.01	0	0	0
683575	0.01	0	0	0
683626	0.00	0	0	0
683677	0.00	0	0	0
683728	-0.01	0	0	0
683780	-0.01	0	0	0
683831	-0.01	0	0	0
683882	-0.01	0	0	0
683933	-0.02	0	0	0
683984	-0.02	0	0	0
684036	-0.02	0	0	0
684087	-0.02	0	0	0
684138	-0.02	0	0	0
684189	-0.03	0	0	0
684240	-0.03	0	0	0
684292	-0.04	0	0	0
684343	-0.04	0	0	0
684394	-0.04	0	0	0
684445	-0.04	0	0	0
684496	-0.04	0	0	0
684548	-0.04	0	0	0
684599	-0.04	0	0	0
684650	-0.04	0	0	0
684701	-0.05	0	0	0
684752	-0.05	0	0	0
684804	-0.05	0	0	0
684855	-0.05	0	0	0
684906	-0.05	0	0	0
684957	-0.05	0	0	0
685008	-0.05	0	0	0
685060	-0.05	0	0	0
685111	-0.06	0	0	0
685163	-0.06	0	0	0
685214	-0.07	0	0	0
685265	-0.07	0	0	0
685317	-0.08	0	0	0
685368	-0.08	0	0	0
685419	-0.08	0	0	0
685470	-0.09	0	0	0
685521	-0.10	0	0	0
685573	-0.10	0	0	0
685624	-0.10	0	0	0
685675	-0.10	0	0	0
685726	-0.11	0	0	0
685777	-0.11	0	0	0
685829	-0.11	0	0	0
685880	-0.11	0	0	0
685931	-0.12	0	0	0
685982	-0.12	0	0	0
686033	-0.13	0	0	0
686085	-0.13	0	0	0
686136	-0.13	0	0	0
686187	-0.13	0	0	0
686238	-0.14	0	0	0
686289	-0.14	0	0	0
686341	-0.14	0	0	0
686392	-0.14	0	0	0
686444	-0.14	0	0	0
686495	-0.15	0	0	0
686546	-0.15	0	0	0
686598	-0.15	0	0	0
686649	-0.15	0	0	0
686700	-0.15	0	0	0
686751	-0.14	0	0	0
686802	-0.14	0	0	0
686854	-0.14	0	0	0
686905	-0.14	0	0	0
686956	-0.14	0	0	0
687007	-0.13	0	0	0
687058	-0.13	0	0	0
687110	-0.13	0	0	0
687161	-0.13	0	0	0
687212	-0.13	0	0	0
687263	-0.12	0	0	0
687314	-0.12	0	0	0
687366	-0.12	0	0	0
687417	-0.12	0	0	0
687468	-0.12	0	0	0
687519	-0.12	0	0	0
687570	-0.12	0	0	0
687622	-0.13	0	0	0
687673	-0.13	0	0	0
687725	-0.13	0	0	0
687776	-0.14	0	0	0
687827	-0.14	0	0	0
687879	-0.14	0	0	0
687930	-0.14	0	0	0
687981	-0.14	0	0	0
688032	-0.14	0	0	0
688083	-0.15	0	0	0
688135	-0.15	0	0	0
688186	-0.15	0	0	0
688237	-0.15	0	0	0
688288	-0.15	0	0	0
688339	-0.16	0	0	0
688391	-0.16	0	0	0
688442	-0.16	0	0	0
688493	-0.16	0	0	0
688544	-0.16	0	0	0
688595	-0.17	0	0	0
688647	-0.17	0	0	0
688698	-0.17	0	0	0
688749	-0.18	0	0	0
688800	-0.19	0	0	0
688851	-0.04	0	0	0
688903	-0.21	0	0	0
688955	-0.07	0	0	0
689006	-0.23	0	0	0
689057	-0.23	0	0	0
689108	-0.25	0	0	0
689160	-0.22	0	0	0
689211	-0.17	0	0	0
689262	-0.26	0	0	0
689313	-0.14	0	0	0
689364	-0.26	0	0	0
689416	-0.15	0	0	0
689467	-0.27	0	0	0
689518	-0.28	0	0	0
689569	-0.29	0	0	0
689620	-0.22	0	0	0
689672	-0.22	0	0	0
689723	-0.21	0	0	0
689774	-0.20	0	0	0
689825	-0.23	0	0	0
689876	-0.22	0	0	0
689928	-0.33	0	0	0
689979	-0.34	0	0	0
690030	-0.31	0	0	0
690081	-0.28	0	0	0
690132	-0.25	0	0	0
690184	-0.26	0	0	0
690235	-0.27	0	0	0
690287	-0.26	0	0	0
690338	-0.25	0	0	0
690390	-0.37	0	0	0
690441	-0.37	0	0	0
690492	-0.29	0	0	0
690543	-0.29	0	0	0
690594	-0.27	0	0	0
690646	-0.26	0	0	0
690697	-0.25	0	0	0
690748	-0.26	0	0	0
690799	-0.36	0	0	0
690850	-0.37	0	0	0
690902	-0.32	0	0	0
690953	-0.27	0	0	0
691004	-0.25	0	0	0
691055	-0.26	0	0	0
691106	-0.24	0	0	0
691158	-0.23	0	0	0
691209	-0.23	0	0	0
691260	-0.34	0	0	0
691311	-0.34	0	0	0
691362	-0.25	0	0	0
691414	-0.22	0	0	0
691465	-0.20	0	0	0
691516	-0.19	0	0	0
691568	-0.19	0	0	0
691619	-0.16	0	0	0
691671	-0.26	0	0	0
691722	-0.24	0	0	0
691773	-0.17	0	0	0
691824	-0.20	0	0	0
691875	-0.07	0	0	0
691927	-0.16	0	0	0
691978	-0.14	0	0	0
692029	-0.13	0	0	0
692080	-0.11	0	0	0
692131	-0.10	0	0	0
692183	-0.08	0	0	0
692234	-0.07	0	0	0
692285	-0.06	0	0	0
692336	-0.05	0	0	0
692387	-0.04	0	0	0
692439	-0.04	0	0	0
692490	-0.03	0	0	0
692541	-0.02	0	0	0
692592	-0.01	0	0	0
692643	-0.01	0	0	0
692695	0.00	0	0	0
692746	0.00	0	0	0
692797	0.01	0	0	0
692848	0.01	0	0	0
692899	0.02	0	0	0
692951	0.02	0	0	0
693002	0.02	0	0	0
693053	0.01	0	0	0
693104	0.01	0	0	0
693156	0.01	0	0	0
693208	0.01	0	0	0
693259	0.00	0	0	0
693310	0.00	0	0	0
693361	0.00	0	0	0
693412	-0.01	0	0	0
693464	-0.01	0	0	0
693515	-0.01	0	0	0
693566	-0.01	0	0	0
693617	-0.01	0	0	0
693668	-0.01	0	0	0
693720	-0.01	0	0	0
693771	-0.01	0	0	0
693822	-0.01	0	0	0
693873	-0.01	0	0	0
693924	-0.01	0	0	0
693976	-0.01	0	0	0
694027	-0.01	0	0	0
694078	-0.01	0	0	0
694129	-0.01	0	0	0
694180	-0.01	0	0	0
694232	-0.01	0	0	0
694283	-0.01	0	0	0
694334	-0.01	0	0	0
694385	-0.01	0	0	0
694436	-0.01	0	0	0
694488	-0.01	0	0	0
694539	-0.01	0	0	0
694590	-0.01	0	0	0
694641	-0.01	0	0	0
694693	-0.01	0	0	0
694745	-0.01	0	0	0
694796	-0.01	0	0	0
694847	-0.01	0	0	0
694898	0.00	0	0	0
694949	0.01	0	0	0
695001	0.01	0	0	0
695052	0.02	0	0	0
695103	0.02	0	0	0
695154	0.02	0	0	0
695205	0.03	0	0	0
695257	0.04	0	0	0
695308	0.04	0	0	0
695359	0.04	0	0	0
695410	0.04	0	0	0
695461	0.05	0	0	0
695513	0.05	0	0	0
695564	0.05	0	0	0
695615	0.05	0	0	0
695666	0.06	0	0	0
695717	0.06	0	0	0
695769	0.07	0	0	0
695820	0.07	0	0	0
695871	0.07	0	0	0
695922	0.08	0	0	0
695973	0.08	0	0	0
696025	0.10	0	0	0
696076	0.10	0	0	0
696127	0.11	0	0	0
696178	0.11	0	0	0
696229	0.13	0	0	0
696281	0.13	0	0	0
696332	0.14	0	0	0
696383	0.14	0	0	0
696434	0.15	0	0	0
696486	0.16	0	0	0
696538	0.17	0	0	0
696589	0.18	0	0	0
696640	0.19	0	0	0
696691	0.20	0	0	0
696742	0.31	0	0	0
696794	0.34	0	0	0
696845	0.34	0	0	0
696896	0.32	0	0	0
696947	0.34	0	0	0
696998	0.34	0	0	0
697050	0.33	0	0	0
697101	0.22	0	0	0
697152	0.22	0	0	0
697203	0.28	0	0	0
697254	0.31	0	0	0
697306	0.31	0	0	0
697357	0.32	0	0	0
697408	0.32	0	0	0
697459	0.33	0	0	0
697510	0.34	0	0	0
697562	0.23	0	0	0
697613	0.23	0	0	0
697664	0.30	0	0	0
697715	0.32	0	0	0
697766	0.31	0	0	0
697818	0.34	0	0	0
697869	0.34	0	0	0
697920	0.34	0	0	0
697971	0.34	0	0	0
698022	0.23	0	0	0
698074	0.22	0	0	0
698125	0.30	0	0	0
698176	0.33	0	0	0
698228	0.33	0	0	0
698279	0.32	0	0	0
698331	0.33	0	0	0
698382	0.34	0	0	0
698433	0.32	0	0	0
698484	0.22	0	0	0
698535	0.21	0	0	0
698587	0.29	0	0	0
698638	0.30	0	0	0
698689	0.33	0	0	0
698740	0.33	0	0	0
698791	0.31	0	0	0
698843	0.32	0	0	0
698894	0.33	0	0	0
698945	0.21	0	0	0
698996	0.23	0	0	0
699047	0.29	0	0	0
699099	0.29	0	0	0
699150	0.31	0	0	0
699201	0.31	0	0	0
699252	0.28	0	0	0
699303	0.30	0	0	0
699355	0.19	0	0	0
699406	0.19	0	0	0
699457	0.20	0	0	0
699508	0.20	0	0	0
699559	0.31	0	0	0
699611	0.31	0	0	0
699662	0.30	0	0	0
699713	0.30	0	0	0
699764	0.29	0	0	0
699815	0.17	0	0	0
699867	0.16	0	0	0
699918	0.16	0	0	0
699969	0.16	0	0	0
700021	0.16	0	0	0
700072	0.16	0	0	0
700124	0.16	0	0	0
700175	0.17	0	0	0
700226	0.17	0	0	0
700277	0.16	0	0	0
700328	0.16	0	0	0
700380	0.16	0	0	0
700431	0.16	0	0	0
700482	0.16	0	0	0
700533	0.16	0	0	0
700584	0.16	0	0	0
700636	0.16	0	0	0
700687	0.16	0	0	0
700738	0.16	0	0	0
700789	0.16	0	0	0
700840	0.16	0	0	0
700892	0.16	0	0	0
700943	0.15	0	0	0
700994	0.15	0	0	0
701045	0.14	0	0	0
701096	0.14	0	0	0
701148	0.14	0	0	0
701199	0.14	0	0	0
701250	0.14	0	0	0
701301	0.14	0	0	0
701352	0.14	0	0	0
701404	0.14	0	0	0
701455	0.14	0	0	0
701507	0.14	0	0	0
701558	0.14	0	0	0
701609	0.14	0	0	0
701661	0.13	0	0	0
701712	0.14	0	0	0
701763	0.14	0	0	0
701814	0.14	0	0	0
701865	0.14	0	0	0
701917	0.14	0	0	0
701968	0.14	0	0	0
702019	0.14	0	0	0
702070	0.14	0	0	0
702121	0.13	0	0	0
702173	0.13	0	0	0
702224	0.13	0	0	0
702275	0.13	0	0	0
702326	0.13	0	0	0
702377	0.13	0	0	0
702429	0.13	0	0	0
702480	0.13	0	0	0
702531	0.13	0	0	0
702582	0.13	0	0	0
702633	0.13	0	0	0
702685	0.12	0	0	0
702736	0.12	0	0	0
702787	0.12	0	0	0
702838	0.12	0	0	0
702889	0.11	0	0	0
702941	0.11	0	0	0
702992	0.11	0	0	0
703044	0.11	0	0	0
703095	0.11	0	0	0
703147	0.10	0	0	0
703198	0.11	0	0	0
703249	0.11	0	0	0
703300	0.11	0	0	0
703351	0.11	0	0	0
703403	0.11	0	0	0
703454	0.11	0	0	0
703505	0.11	0	0	0
703556	0.11	0	0	0
703607	0.11	0	0	0
703659	0.11	0	0	0
703710	0.11	0	0	0
703761	0.11	0	0	0
703812	0.11	0	0	0
703863	0.11	0	0	0
703915	0.11	0	0	0
703966	0.11	0	0	0
704017	0.11	0	0	0
704068	0.11	0	0	0
704119	0.11	0	0	0
704171	0.11	0	0	0
704222	0.11	0	0	0
704273	0.11	0	0	0
704324	0.11	0	0	0
704375	0.11	0	0	0
704428	0.11	0	0	0
704479	0.10	0	0	0
704530	0.10	0	0	0
704581	0.10	0	0	0
704632	0.10	0	0	0
704684	0.10	0	0	0
704735	0.10	0	0	0
704786	0.10	0	0	0
704837	0.10	0	0	0
704888	0.10	0	0	0
704940	0.10	0	0	0
704991	0.10	0	0	0
705042	0.10	0	0	0
705093	0.10	0	0	0
705144	0.10	0	0	0
705196	0.10	0	0	0
705247	0.10	0	0	0
705298	0.10	0	0	0
705349	0.10	0	0	0
705400	0.10	0	0	0
705452	0.10	0	0	0
705503	0.10	0	0	0
705554	0.10	0	0	0
705605	0.10	0	0	0
705656	0.10	0	0	0
705708	0.10	0	0	0
705759	0.10	0	0	0
705810	0.10	0	0	0
705861	0.10	0	0	0
705912	0.10	0	0	0
705964	0.10	0	0	0
706015	0.10	0	0	0
706066	0.10	0	0	0
706117	0.09	0	0	0
706168	0.09	0	0	0
706221	0.08	0	0	0
706272	0.08	0	0	0
706323	0.08	0	0	0
706374	0.07	0	0	0
706425	0.07	0	0	0
706477	0.07	0	0	0
706528	0.07	0	0	0
706579	0.07	0	0	0
706630	0.06	0	0	0
706681	0.06	0	0	0
706733	0.05	0	0	0
706784	0.05	0	0	0
706835	0.05	0	0	0
706886	0.04	0	0	0
706937	0.04	0	0	0
706989	0.04	0	0	0
707040	0.04	0	0	0
707091	0.04	0	0	0
707142	0.04	0	0	0
707193	0.04	0	0	0
707245	0.04	0	0	0
707296	0.03	0	0	0
707347	0.04	0	0	0
707398	0.04	0	0	0
707449	0.03	0	0	0
707501	0.03	0	0	0
707552	0.03	0	0	0
707603	0.03	0	0	0
707654	0.02	0	0	0
707705	0.03	0	0	0
707757	0.02	0	0	0
707808	0.02	0	0	0
707859	0.02	0	0	0
707910	0.01	0	0	0
707961	0.00	0	0	0
708013	-0.01	0	0	0
708064	-0.01	0	0	0
708116	-0.02	0	0	0
708167	-0.03	0	0	0
708218	-0.04	0	0	0
708270	-0.04	0	0	0
708321	-0.04	0	0	0
708372	-0.05	0	0	0
708423	-0.05	0	0	0
708474	-0.06	0	0	0
708526	-0.07	0	0	0
708577	-0.07	0	0	0
708628	-0.07	0	0	0
708679	-0.08	0	0	0
708730	-0.08	0	0	0
708782	-0.08	0	0	0
708833	-0.09	0	0	0
708884	-0.09	0	0	0
708935	-0.09	0	0	0
708986	-0.10	0	0	0
709038	-0.10	0	0	0
709089	-0.11	0	0	0
709140	-0.11	0	0	0
709191	-0.12	0	0	0
709242	-0.13	0	0	0
709294	-0.13	0	0	0
709345	-0.14	0	0	0
709396	-0.14	0	0	0
709447	-0.15	0	0	0
709499	-0.16	0	0	0
709551	-0.17	0	0	0
709602	-0.17	0	0	0
709653	-0.17	0	0	0
709704	-0.17	0	0	0
709755	-0.17	0	0	0
709807	-0.17	0	0	0
709858	-0.18	0	0	0
709909	-0.18	0	0	0
709960	-0.19	0	0	0
710011	-0.02	0	0	0
710063	-0.20	0	0	0
710114	-0.21	0	0	0
710165	-0.22	0	0	0
710216	-0.16	0	0	0
710267	-0.22	0	0	0
710319	-0.10	0	0	0
710370	-0.22	0	0	0
710421	-0.10	0	0	0
710472	-0.22	0	0	0
710523	-0.11	0	0	0
710575	-0.22	0	0	0
710626	-0.20	0	0	0
710677	-0.13	0	0	0
710728	-0.23	0	0	0
710780	-0.10	0	0	0
710832	-0.23	0	0	0
710883	-0.11	0	0	0
710934	-0.22	0	0	0
710985	-0.23	0	0	0
711036	-0.23	0	0	0
711088	-0.16	0	0	0
711139	-0.23	0	0	0
711190	-0.13	0	0	0
711241	-0.23	0	0	0
711292	-0.12	0	0	0
711344	-0.23	0	0	0
711395	-0.23	0	0	0
711446	-0.24	0	0	0
711497	-0.20	0	0	0
711548	-0.17	0	0	0
711600	-0.24	0	0	0
711651	-0.14	0	0	0
711702	-0.25	0	0	0
711753	-0.13	0	0	0
711804	-0.25	0	0	0
711856	-0.25	0	0	0
711907	-0.27	0	0	0
711958	-0.19	0	0	0
712010	-0.19	0	0	0
